,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
219,357801629912801280,357801629912801280,2013-07-18 18:58:50 대한민국 표준시,2013-07-18,18:58:50,900,250535153,schneiderkorea,SchneiderElectricKor,,도시를 더욱 스마트하게! 생활을 더욱 편리하게!  스마트 시티 구축은 이제 필수불가결한 과제가 되었죠?  슈나이더 일렉트릭이 네비간트 리서치가 발표한 “글로벌 스마트 시티 기술 벤더” 3위에 선정됐다는...  http://t.co/yZzHprfWeF,ko,[],['http://fb.me/FJJa9Em6'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/357801629912801280,False,,0,,,,,,,,[],,,,
220,357765691635535872,357765691635535872,2013-07-18 16:36:02 대한민국 표준시,2013-07-18,16:36:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"학교 전기, 사용량은 4% 늘었는데 요금은 25% 증가   http://t.co/Ei4fUFgzuJ #슈나이더 #에너지포럼 #학교전기 #전기요금 #대기전력차단장치",ko,[],['http://bddy.me/150N3bt'],[],0,0,0,"['슈나이더', '에너지포럼', '학교전기', '전기요금', '대기전력차단장치']",[],https://twitter.com/SchneiderKOREA/status/357765691635535872,False,,0,,,,,,,,[],,,,
221,357342655891505152,357342655891505152,2013-07-17 12:35:02 대한민국 표준시,2013-07-17,12:35:02,900,250535153,schneiderkorea,SchneiderElectricKor,,데이터센터가 뜨거워진다…에너지 줄이는 고온 데이터센터 증가  http://t.co/onYOw6ruu5 #슈나이더 #에너지포럼 #데이터센터 #고온데이터센터,ko,[],['http://bddy.me/1dDHhhD'],[],0,0,0,"['슈나이더', '에너지포럼', '데이터센터', '고온데이터센터']",[],https://twitter.com/SchneiderKOREA/status/357342655891505152,False,,0,,,,,,,,[],,,,
222,357335089169965059,357335089169965059,2013-07-17 12:04:58 대한민국 표준시,2013-07-17,12:04:58,900,250535153,schneiderkorea,SchneiderElectricKor,,"[2013 슈나이더 일렉트릭 에너지 관리 대회]     8월 20일 ~ 21일 스마트 그린 시티 이벤트 오픈을 기념하여,  스마트한 에너지 관리 대회를 시작해 봅니다.     스마트한 조명기기 구입,...  http://t.co/DCmZ8lVOrU",ko,[],['http://fb.me/2EOvvdPzN'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/357335089169965059,False,,0,,,,,,,,[],,,,
223,356986813014999042,356986813014999042,2013-07-16 13:01:04 대한민국 표준시,2013-07-16,13:01:04,900,250535153,schneiderkorea,SchneiderElectricKor,,[에너지 황금비율 찾아라] 석탄ㆍ천연가스 활용이 대안  http://t.co/r1eceLpvpX #슈나이더 #에너지포럼 #LNG직도입 #셰일가스  http://t.co/3xblhI5nb0,ko,[],['http://bddy.me/1bEr6CL'],['https://pbs.twimg.com/media/BPRFnXPCAAM3z2p.jpg'],0,1,0,"['슈나이더', '에너지포럼', 'lng직도입', '셰일가스']",[],https://twitter.com/SchneiderKOREA/status/356986813014999042,False,,1,https://pbs.twimg.com/media/BPRFnXPCAAM3z2p.jpg,,,,,,,[],,,,
224,355499188311687168,355499188311687168,2013-07-12 10:29:46 대한민국 표준시,2013-07-12,10:29:46,900,250535153,schneiderkorea,SchneiderElectricKor,,"[비상발전기 무상 점검 서비스]  비상발전기 무상 점검 서비스 신청마감이 일주일 앞으로 다가왔습니다.  많은 분들이 비상발전기 점검 받으시고, 안전한 여름을 나셨으면 좋겠네요! 비상발전기를 담당하고 계신...  http://t.co/ixsUZNbVT3",ko,[],['http://fb.me/1PM0siRil'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/355499188311687168,False,,0,,,,,,,,[],,,,
225,355158518346682368,355158518346682368,2013-07-11 11:56:05 대한민국 표준시,2013-07-11,11:56:05,900,250535153,schneiderkorea,SchneiderElectricKor,,'스마트빌딩' 신사업으로 떠오른다  http://t.co/pxQAOEuRJK #슈나이더 #에너지포럼 #스마트빌딩 #BEMS  http://t.co/Zvql4UbkTB,ko,[],['http://bddy.me/13CoVPr'],['https://pbs.twimg.com/media/BO3Gym2CEAADCLH.jpg'],0,0,0,"['슈나이더', '에너지포럼', '스마트빌딩', 'bems']",[],https://twitter.com/SchneiderKOREA/status/355158518346682368,False,,1,https://pbs.twimg.com/media/BO3Gym2CEAADCLH.jpg,,,,,,,[],,,,
226,354891757458186241,354891757458186241,2013-07-10 18:16:03 대한민국 표준시,2013-07-10,18:16:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"서울시, 아파트 100개 단지에 무료 에너지 컨설팅   http://t.co/SPG5HnWkwM #슈나이더일렉트릭 #에너지포럼 #아파트관리비절감 #무료에너지컨설팅  http://t.co/AYEd6sqXOn",ko,[],['http://bddy.me/12qnfkw'],['https://pbs.twimg.com/media/BOzULFGCYAATWPj.jpg'],0,0,0,"['슈나이더일렉트릭', '에너지포럼', '아파트관리비절감', '무료에너지컨설팅']",[],https://twitter.com/SchneiderKOREA/status/354891757458186241,False,,1,https://pbs.twimg.com/media/BOzULFGCYAATWPj.jpg,,,,,,,[],,,,
227,354880180394795008,354880180394795008,2013-07-10 17:30:03 대한민국 표준시,2013-07-10,17:30:03,900,250535153,schneiderkorea,SchneiderElectricKor,,도시와 시민이 대화해야 진짜 스마트시티  http://t.co/fB43tmQQRb #슈나이더일렉트릭 #에너지포럼 #스마트시티 #바르셀로나  http://t.co/UHZX10z9OA,ko,[],['http://bddy.me/12qiA1Z'],['https://pbs.twimg.com/media/BOzJpNLCIAA5J4s.jpg'],0,0,0,"['슈나이더일렉트릭', '에너지포럼', '스마트시티', '바르셀로나']",[],https://twitter.com/SchneiderKOREA/status/354880180394795008,False,,1,https://pbs.twimg.com/media/BOzJpNLCIAA5J4s.jpg,,,,,,,[],,,,
228,354864073961250817,354864073961250817,2013-07-10 16:26:03 대한민국 표준시,2013-07-10,16:26:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"사물인터넷 통해 '급식용 농산물' 지키고, 의료공백 막는다  http://t.co/LtZ0VSrNGL #슈나이더일렉트릭 #에너지포럼 #사물인터넷  http://t.co/7SHi8IVN6Y",ko,[],['http://bddy.me/11AZT1K'],['https://pbs.twimg.com/media/BOy6_sCCIAEvY5f.jpg'],0,0,0,"['슈나이더일렉트릭', '에너지포럼', '사물인터넷']",[],https://twitter.com/SchneiderKOREA/status/354864073961250817,False,,1,https://pbs.twimg.com/media/BOy6_sCCIAEvY5f.jpg,,,,,,,[],,,,
229,354534722325577729,354534722325577729,2013-07-09 18:37:19 대한민국 표준시,2013-07-09,18:37:19,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더 일렉트릭은 오늘 약 4천 여명의 국내외 IT 관계자들이 모인 EMC 포럼 현장에 다녀왔습니다.  #클라우드, #빅데이터 솔루션, 신뢰성에 대한 비전을 공유하는 자리에서 #APC by...  http://t.co/EMOf7eS53h",ko,[],['http://fb.me/1UpP9TvQp'],[],0,0,0,"['슈나이더', '클라우드', '빅데이터', 'apc']",[],https://twitter.com/SchneiderKOREA/status/354534722325577729,False,,0,,,,,,,,[],,,,
230,354522578846621696,354522578846621696,2013-07-09 17:49:04 대한민국 표준시,2013-07-09,17:49:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"#장마철 습도와 높은 온도 때문에 #데이터센터, 전산실 관리에 어려움을 겪고 계신가요?  #항온항습기 로 온도와 #습도, 장기적인 미래까지 대비하세요!  항온항습기에 더 자세히 알고 싶으시다면?...  http://t.co/76UvPEnYqz",ko,[],['http://fb.me/2lXbHISU0'],[],0,1,1,"['장마철', '데이터센터', '항온항습기', '습도']",[],https://twitter.com/SchneiderKOREA/status/354522578846621696,False,,0,,,,,,,,[],,,,
231,354437516629262336,354437516629262336,2013-07-09 12:11:03 대한민국 표준시,2013-07-09,12:11:03,900,250535153,schneiderkorea,SchneiderElectricKor,,기름 한 방울 안 쓰는 비행기 세계 일주 멀지 않았다  http://t.co/HyL0cDrJEk #슈나이더 #EnergyStory #에너지포럼 #태양광비행기 #솔라임펄스 #태양광비행기미대륙횡단  http://t.co/EOt1goZhLy,ko,[],['http://bddy.me/12UnaK9'],['https://pbs.twimg.com/media/BOs3CyJCQAAFsgB.jpg'],0,1,0,"['슈나이더', 'energystory', '에너지포럼', '태양광비행기', '솔라임펄스', '태양광비행기미대륙횡단']",[],https://twitter.com/SchneiderKOREA/status/354437516629262336,False,,1,https://pbs.twimg.com/media/BOs3CyJCQAAFsgB.jpg,,,,,,,[],,,,
232,354129739696439296,354129739696439296,2013-07-08 15:48:04 대한민국 표준시,2013-07-08,15:48:04,900,250535153,schneiderkorea,SchneiderElectricKor,,월드컵경기장에 '태양광발전시설' 설치  http://t.co/bUNAq0QBrU #슈나이더 #EnergyStory #태양광발전시설 #태양광  http://t.co/WnhoAxADys,ko,[],['http://bddy.me/12lteXJ'],['https://pbs.twimg.com/media/BOofHzuCAAAr9dM.png'],0,1,0,"['슈나이더', 'energystory', '태양광발전시설', '태양광']",[],https://twitter.com/SchneiderKOREA/status/354129739696439296,False,,1,https://pbs.twimg.com/media/BOofHzuCAAAr9dM.png,,,,,,,[],,,,
233,354073629182529536,354073629182529536,2013-07-08 12:05:06 대한민국 표준시,2013-07-08,12:05:06,900,250535153,schneiderkorea,SchneiderElectricKor,,"미래도시 시작, 첨단 그린도시   http://t.co/pzmXGEtKxl #슈나이더 #EnergyStory #u-ecocity #스마트시티 #BEMS  http://t.co/RmRmYsnR6o",ko,[],['http://bddy.me/14BTL7D'],['https://pbs.twimg.com/media/BOnsFvwCEAAzLB2.jpg'],0,0,0,"['슈나이더', 'energystory', 'u', '스마트시티', 'bems']",[],https://twitter.com/SchneiderKOREA/status/354073629182529536,False,,1,https://pbs.twimg.com/media/BOnsFvwCEAAzLB2.jpg,,,,,,,[],,,,
234,352982933109354496,352982933109354496,2013-07-05 11:51:04 대한민국 표준시,2013-07-05,11:51:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"[비상발전기 무상점검서비스] 데이터센터,병원,빌딩관리 비상발전기 담당자님을 위한 찬스! 이번기회에 확실히 점검하고 전력난에 대비하세요! (RT는 센스!) 신청은 링크에서 http://t.co/ZW9Xa2d4tW  http://t.co/RvAgg2d7pK",ko,[],['http://bddy.me/1cX84VL'],['https://pbs.twimg.com/media/BOYMG4RCMAAjDat.png'],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/352982933109354496,False,,1,https://pbs.twimg.com/media/BOYMG4RCMAAjDat.png,,,,,,,[],,,,
235,352721551570907136,352721551570907136,2013-07-04 18:32:25 대한민국 표준시,2013-07-04,18:32:25,900,250535153,schneiderkorea,SchneiderElectricKor,,[Xperience Efficiency 2013 스마트그린시티]   스마트그린시티를 만들기 위한 슈나이더 일렉트릭의 모든 솔루션과 제품을 한 자리에서 만날 수 있는 기회가 옵니다.  8월에 열리는...  http://t.co/l8hQhNJs9D,ko,[],['http://fb.me/BWD2IPQo'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/352721551570907136,False,,0,,,,,,,,[],,,,
236,352360073848291328,352360073848291328,2013-07-03 18:36:02 대한민국 표준시,2013-07-03,18:36:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"IT서비스, 그룹사에 BEMS 우선 적용  http://t.co/OBUrSGlisQ #슈나이더 #에너지포럼 #BEMS #빌딩에너지관리시스템",ko,[],['http://bddy.me/1cQ2rZC'],[],0,0,0,"['슈나이더', '에너지포럼', 'bems', '빌딩에너지관리시스템']",[],https://twitter.com/SchneiderKOREA/status/352360073848291328,False,,0,,,,,,,,[],,,,
237,352345981897023488,352345981897023488,2013-07-03 17:40:03 대한민국 표준시,2013-07-03,17:40:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"애플 새 데이터센터, 100% 친환경 에너지로  http://t.co/3KQWpK1xxT #슈나이더 #에너지포럼 #데이터센터 #애플데이터센터 #친환경데이터센터  http://t.co/a9NfqpEVUk",ko,[],['http://bddy.me/12l82Ca'],['https://pbs.twimg.com/media/BOPIzcFCIAE7tMG.jpg'],0,1,0,"['슈나이더', '에너지포럼', '데이터센터', '애플데이터센터', '친환경데이터센터']",[],https://twitter.com/SchneiderKOREA/status/352345981897023488,False,,1,https://pbs.twimg.com/media/BOPIzcFCIAE7tMG.jpg,,,,,,,[],,,,
238,352335414205509632,352335414205509632,2013-07-03 16:58:03 대한민국 표준시,2013-07-03,16:58:03,900,250535153,schneiderkorea,SchneiderElectricKor,,여름철 전력 걱정 태양광으로 싹~   http://t.co/DoOk2gpImC #슈나이더 #에너지포럼 #태양광 #하수처리장  http://t.co/wT5kG1FTaE,ko,[],['http://bddy.me/18uRq2c'],['https://pbs.twimg.com/media/BOO_MUYCcAA96Lg.jpg'],0,0,1,"['슈나이더', '에너지포럼', '태양광', '하수처리장']",[],https://twitter.com/SchneiderKOREA/status/352335414205509632,False,,1,https://pbs.twimg.com/media/BOO_MUYCcAA96Lg.jpg,,,,,,,[],,,,
239,351986110165028864,351986110165028864,2013-07-02 17:50:02 대한민국 표준시,2013-07-02,17:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,잠자고 있던 비상발전기를 깨워라  http://t.co/JgGOai5lhP #슈나이더 #EnergyStory #에너지포럼 #비상발전기 #비상발전기점검  http://t.co/LyUdVh4oVi,ko,[],['http://bddy.me/12BvluL'],['https://pbs.twimg.com/media/BOKBgJbCEAAMAgb.jpg'],0,0,0,"['슈나이더', 'energystory', '에너지포럼', '비상발전기', '비상발전기점검']",[],https://twitter.com/SchneiderKOREA/status/351986110165028864,False,,1,https://pbs.twimg.com/media/BOKBgJbCEAAMAgb.jpg,,,,,,,[],,,,
240,351910615935238145,351910615935238145,2013-07-02 12:50:03 대한민국 표준시,2013-07-02,12:50:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"캐나다 소녀, 손바닥 열로 충전하는 손전등 발명   http://t.co/1DaNR01aAw #슈나이더 #EnergyStory #LED손전등 #손바닥열  http://t.co/vHtS9ovTmn",ko,[],['http://bddy.me/1cKuwl8'],['https://pbs.twimg.com/media/BOI81ziCQAERSGI.jpg'],0,0,0,"['슈나이더', 'energystory', 'led손전등', '손바닥열']",[],https://twitter.com/SchneiderKOREA/status/351910615935238145,False,,1,https://pbs.twimg.com/media/BOI81ziCQAERSGI.jpg,,,,,,,[],,,,
241,351900549228158976,351900549228158976,2013-07-02 12:10:03 대한민국 표준시,2013-07-02,12:10:03,900,250535153,schneiderkorea,SchneiderElectricKor,,슈나이더일렉트릭코리아 배선기구사업 '승부수'   http://t.co/X6clFgNv5w #슈나이더 #EnergyStory #배선기구  http://t.co/5V2Ir7I3Ds,ko,[],['http://bddy.me/13n1XKT'],['https://pbs.twimg.com/media/BOIzr2GCYAAFBcl.jpg'],0,0,0,"['슈나이더', 'energystory', '배선기구']",[],https://twitter.com/SchneiderKOREA/status/351900549228158976,False,,1,https://pbs.twimg.com/media/BOIzr2GCYAAFBcl.jpg,,,,,,,[],,,,
242,351869902216364032,351869902216364032,2013-07-02 10:08:16 대한민국 표준시,2013-07-02,10:08:16,900,250535153,schneiderkorea,SchneiderElectricKor,,"[비상발전기 무상 점검 서비스]  데이터센터, 병원, 빌딩관리의 비상발전기 담당자님들을 위한 찬스!  이번 여름은 다른 어떤 해보다 더울 것이라고 하는데요, 정부에서도 긴급하게 전력수요에 대비하여...  http://t.co/RDHFOIj6IB",ko,[],['http://fb.me/2rgU3cJOy'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/351869902216364032,False,,0,,,,,,,,[],,,,
243,350458549345845248,350458549345845248,2013-06-28 12:40:04 대한민국 표준시,2013-06-28,12:40:04,900,250535153,schneiderkorea,SchneiderElectricKor,,전기 ‘폭탄세일’ 의 역설…집&amp;직장 ‘새는 전기’ 다 잡는다  http://t.co/5Dq18zHxG9 #슈나이더 #EnergyStory #절전 #선택형요금제 #절전포인트  http://t.co/UDruxw9ESk,ko,[],['http://bddy.me/17Gt3PQ'],['https://pbs.twimg.com/media/BN0UMZ7CAAAyYzL.jpg'],0,0,0,"['슈나이더', 'energystory', '절전', '선택형요금제', '절전포인트']",[],https://twitter.com/SchneiderKOREA/status/350458549345845248,False,,1,https://pbs.twimg.com/media/BN0UMZ7CAAAyYzL.jpg,,,,,,,[],,,,
244,350445461590642689,350445461590642689,2013-06-28 11:48:03 대한민국 표준시,2013-06-28,11:48:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"글로벌 IT 기업, 데이터센터 스케일도 남달라   http://t.co/SBOpknCGr0 #슈나이더 #EnergyStory #데이터센터 #친환경에너지 #페이스북데이터센터  http://t.co/SGqLEnk1vq",ko,[],['http://bddy.me/10osQeu'],['https://pbs.twimg.com/media/BN0ISmPCEAENsJN.jpg'],0,0,0,"['슈나이더', 'energystory', '데이터센터', '친환경에너지', '페이스북데이터센터']",[],https://twitter.com/SchneiderKOREA/status/350445461590642689,False,,1,https://pbs.twimg.com/media/BN0ISmPCEAENsJN.jpg,,,,,,,[],,,,
245,350429103926681602,350429103926681602,2013-06-28 10:43:03 대한민국 표준시,2013-06-28,10:43:03,900,250535153,schneiderkorea,SchneiderElectricKor,,생태산업단지 모범 사례…버리는 이산화탄소 에너지로 재활용  http://t.co/hYlmdWvR26 #슈나이더 #EnergyStory #생태산업단지 #EIP #이산화탄소배출  http://t.co/VZsRqrVmor,ko,[],['http://bddy.me/10onlMV'],['https://pbs.twimg.com/media/BNz5adMCIAAjzVH.jpg'],0,0,0,"['슈나이더', 'energystory', '생태산업단지', 'eip', '이산화탄소배출']",[],https://twitter.com/SchneiderKOREA/status/350429103926681602,False,,1,https://pbs.twimg.com/media/BNz5adMCIAAjzVH.jpg,,,,,,,[],,,,
246,350177948034269185,350177948034269185,2013-06-27 18:05:03 대한민국 표준시,2013-06-27,18:05:03,900,250535153,schneiderkorea,SchneiderElectricKor,,중전기기 글로벌 경쟁력 확보 해법  http://t.co/OHZ3o1p1fR #슈나이더일렉트릭 #EnergyStory #슈나이더 #중전기기  http://t.co/gVJ34SxXgX,ko,[],['http://bddy.me/1aPNbxu'],['https://pbs.twimg.com/media/BNwU_QlCAAEAJxq.jpg'],0,0,0,"['슈나이더일렉트릭', 'energystory', '슈나이더', '중전기기']",[],https://twitter.com/SchneiderKOREA/status/350177948034269185,False,,1,https://pbs.twimg.com/media/BNwU_QlCAAEAJxq.jpg,,,,,,,[],,,,
247,350172411242622976,350172411242622976,2013-06-27 17:43:03 대한민국 표준시,2013-06-27,17:43:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"금호석화, 태양광 발전사업에 본격 진출  http://t.co/2cFExHRBJj #슈나이더 #EnergyStory #태양광",ko,[],['http://bddy.me/19ElLJq'],[],0,0,0,"['슈나이더', 'energystory', '태양광']",[],https://twitter.com/SchneiderKOREA/status/350172411242622976,False,,0,,,,,,,,[],,,,
248,350164607672918016,350164607672918016,2013-06-27 17:12:02 대한민국 표준시,2013-06-27,17:12:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"신재생에너지, 저효율·잦은 고장 ‘애물단지’  http://t.co/Q8k1DKnb8O #슈나이더 #EnergyStory #신재생에너지 #태양광발전  http://t.co/vssjS2eqnY",ko,[],['http://bddy.me/16B838B'],['https://pbs.twimg.com/media/BNwI2v2CIAA34ct.jpg'],0,0,0,"['슈나이더', 'energystory', '신재생에너지', '태양광발전']",[],https://twitter.com/SchneiderKOREA/status/350164607672918016,False,,1,https://pbs.twimg.com/media/BNwI2v2CIAA34ct.jpg,,,,,,,[],,,,
249,349816138168934401,349816138168934401,2013-06-26 18:07:21 대한민국 표준시,2013-06-26,18:07:21,900,250535153,schneiderkorea,SchneiderElectricKor,,지문인식이나 ID카드를 통해 출입을 통제하는 회사들.  단순히 보안을 위해서가 아닌 이를 통해 에너지 관리도 한다고 하는데요.  1석2조인 솔루션인 빌딩에너지관리시스템(BEMS)덕분이라고 합니다. 한번...  http://t.co/3aNcga67Kj,ko,[],['http://fb.me/1vizY0otr'],[],0,1,0,[],[],https://twitter.com/SchneiderKOREA/status/349816138168934401,False,,0,,,,,,,,[],,,,
250,349805494262697984,349805494262697984,2013-06-26 17:25:03 대한민국 표준시,2013-06-26,17:25:03,900,250535153,schneiderkorea,SchneiderElectricKor,,전력대란에 '에너지 절감형 주택' 뜬다  http://t.co/YAkNal8d5R #슈나이더 #EnergyStory #에너지절감형주택 #오피스텔관리비  http://t.co/rCwBnHyARn,ko,[],['http://bddy.me/122LKoz'],['https://pbs.twimg.com/media/BNrCPmJCEAAFaSO.jpg'],0,0,0,"['슈나이더', 'energystory', '에너지절감형주택', '오피스텔관리비']",[],https://twitter.com/SchneiderKOREA/status/349805494262697984,False,,1,https://pbs.twimg.com/media/BNrCPmJCEAAFaSO.jpg,,,,,,,[],,,,
251,349752892544122880,349752892544122880,2013-06-26 13:56:02 대한민국 표준시,2013-06-26,13:56:02,900,250535153,schneiderkorea,SchneiderElectricKor,,'사물인터넷'으로의 변화는 산업에서 기계 제어의 변화를 이끄는 제2의 산업 혁명입니다.  http://t.co/uBaPeoMiqb,ko,[],['http://bddy.me/14WH1ZY'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/349752892544122880,False,,0,,,,,,,,[],,,,
252,349733779004346368,349733779004346368,2013-06-26 12:40:05 대한민국 표준시,2013-06-26,12:40:05,900,250535153,schneiderkorea,SchneiderElectricKor,,올해 민간 전기차 보급 500대…시장 열린다  http://t.co/tw3cWz6DVH #슈나이더 #EnergyStory #전기차보급 #EV  http://t.co/kPbetLg3IP,ko,[],['http://bddy.me/1ckAIjo'],['https://pbs.twimg.com/media/BNqBBN_CUAANV8_.jpg'],0,0,0,"['슈나이더', 'energystory', '전기차보급', 'ev']",[],https://twitter.com/SchneiderKOREA/status/349733779004346368,False,,1,https://pbs.twimg.com/media/BNqBBN_CUAANV8_.jpg,,,,,,,[],,,,
253,349725717275222017,349725717275222017,2013-06-26 12:08:03 대한민국 표준시,2013-06-26,12:08:03,900,250535153,schneiderkorea,SchneiderElectricKor,,전기 먹는 하마 ‘에어컨’ 다시 보자!  http://t.co/iSBnyBm0ZL #슈나이더 #EnergyStory #냉방부하 #여름철전력소비  http://t.co/8Q1KgTiIwB,ko,[],['http://bddy.me/11M5E7t'],['https://pbs.twimg.com/media/BNp5r9tCIAM6xkD.jpg'],0,0,0,"['슈나이더', 'energystory', '냉방부하', '여름철전력소비']",[],https://twitter.com/SchneiderKOREA/status/349725717275222017,False,,1,https://pbs.twimg.com/media/BNp5r9tCIAM6xkD.jpg,,,,,,,[],,,,
254,349470748949217280,349470748949217280,2013-06-25 19:14:54 대한민국 표준시,2013-06-25,19:14:54,900,250535153,schneiderkorea,SchneiderElectricKor,,여행객들도 들뜬 공항 내부. 갑자기 출동한 SWAT팀이 수상한 가방을 회수해 가는 테러 영화를 많이 보셨죠? 슈나이더 일렉트릭의 특수 목적용 CCTV 중에는 적응형 모션 감지 기능이 있어 장시간 움직이는...  http://t.co/nDjDljNiuO,ko,[],['http://fb.me/MtAfDtE9'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/349470748949217280,False,,0,,,,,,,,[],,,,
255,349404605525938176,349404605525938176,2013-06-25 14:52:04 대한민국 표준시,2013-06-25,14:52:04,900,250535153,schneiderkorea,SchneiderElectricKor,,세계 첫 해조류 바이오에탄올 실증플랜트 완공   http://t.co/DlTFnoutqJ #슈나이더 #해조류바이오에탄올 #EnergyStory #신재생에너지  http://t.co/zhqHEioyAx,ko,[],['http://bddy.me/12fCAsf'],['https://pbs.twimg.com/media/BNlVozPCUAAPII_.jpg'],0,0,0,"['슈나이더', '해조류바이오에탄올', 'energystory', '신재생에너지']",[],https://twitter.com/SchneiderKOREA/status/349404605525938176,False,,1,https://pbs.twimg.com/media/BNlVozPCUAAPII_.jpg,,,,,,,[],,,,
256,349097600902893568,349097600902893568,2013-06-24 18:32:08 대한민국 표준시,2013-06-24,18:32:08,900,250535153,schneiderkorea,SchneiderElectricKor,,각종 범죄 예방을 위한 cctv 설치가 확대되면서 그 중요도도 계속해서 높아지고 있습니다. 하지만 설치만 해놨다 뿐이지 제대로 돌아가지 않는 허술함도 문제가 되고 있죠?  30여년의 개발과 제조 경험을...  http://t.co/3KC2FrK57A,ko,[],['http://fb.me/2R3k9beRE'],[],0,1,0,[],[],https://twitter.com/SchneiderKOREA/status/349097600902893568,False,,0,,,,,,,,[],,,,
257,349091031662329856,349091031662329856,2013-06-24 18:06:02 대한민국 표준시,2013-06-24,18:06:02,900,250535153,schneiderkorea,SchneiderElectricKor,,ESS통한 발전소 주파수조정 현실화 되나  http://t.co/ELQvIsDnnP #슈나이더 #EnergyStory #ESS #에너지저장장치 #전력저장장치,ko,[],['http://bddy.me/11YgSpi'],[],0,0,0,"['슈나이더', 'energystory', 'ess', '에너지저장장치', '전력저장장치']",[],https://twitter.com/SchneiderKOREA/status/349091031662329856,False,,0,,,,,,,,[],,,,
258,348008464078995459,348008464078995459,2013-06-21 18:24:18 대한민국 표준시,2013-06-21,18:24:18,900,250535153,schneiderkorea,SchneiderElectricKor,,슈나이더 일렉트릭이 강남파이낸스센터의 LEED 플래티넘 인증 획득의 노력 뒤에 함께 있었다는 사실 알고 계신가요? 친환경건물인증 LEED. 더 자세히 알고 싶지 않으신가요?...  http://t.co/K3TylF9lT0,ko,[],['http://fb.me/1Qo6aKTk9'],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/348008464078995459,False,,0,,,,,,,,[],,,,
259,347923088320634880,347923088320634880,2013-06-21 12:45:03 대한민국 표준시,2013-06-21,12:45:03,900,250535153,schneiderkorea,SchneiderElectricKor,,네이버의 친환경 데이터센터 가보니…  http://t.co/dLvl65oD1z #슈나이더 #EnergyStory #데이터센터 #친환경데이터센터 #각  http://t.co/KJGDYeTa63,ko,[],['http://bddy.me/1ayqy0q'],['https://pbs.twimg.com/media/BNQSNJkCIAEpTvy.jpg'],0,0,0,"['슈나이더', 'energystory', '데이터센터', '친환경데이터센터', '각']",[],https://twitter.com/SchneiderKOREA/status/347923088320634880,False,,1,https://pbs.twimg.com/media/BNQSNJkCIAEpTvy.jpg,,,,,,,[],,,,
260,347912518448058368,347912518448058368,2013-06-21 12:03:03 대한민국 표준시,2013-06-21,12:03:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"""셰일가스 떠도 태양광은 빛난다""   http://t.co/wIsidzzQZt #슈나이더 #EnergyStory #셰일가스 #태양광  http://t.co/pzHkqMsuS9",ko,[],['http://bddy.me/1aymkpO'],['https://pbs.twimg.com/media/BNQIl5uCEAAJKRW.jpg'],0,0,0,"['슈나이더', 'energystory', '셰일가스', '태양광']",[],https://twitter.com/SchneiderKOREA/status/347912518448058368,False,,1,https://pbs.twimg.com/media/BNQIl5uCEAAJKRW.jpg,,,,,,,[],,,,
261,347652556274688000,347652556274688000,2013-06-20 18:50:03 대한민국 표준시,2013-06-20,18:50:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"산업부 ""대형마트, 中企에도 스마트 절전시스템 도입시킬 것""   http://t.co/ZnUgVKvtpJ #슈나이더 #EnergyStory #스마트절전 #대형마트절전",ko,[],['http://bddy.me/121NHVp'],[],0,0,0,"['슈나이더', 'energystory', '스마트절전', '대형마트절전']",[],https://twitter.com/SchneiderKOREA/status/347652556274688000,False,,0,,,,,,,,[],,,,
