id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1382259877209247747,1382259877209247747,2021-04-14 18:10:10 대한민국 표준시,2021-04-14,18:10:10,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 청년재직자 내일채움공제 가입 기업 방문] -#가스켐테크놀로지(주), #청년재직자내일채움공제 가입을 통해 근로자의 장기재직 유도, 이직율 감소, 생산성 등 향상  -권장관, 기업대표·청년 근로자와 간담회를 갖고 애로 및 건의 사항 청취  https://t.co/QeEDUKFos0",ko,[],[],"['https://pbs.twimg.com/media/Ey7FTIhVoAAhWN7.jpg', 'https://pbs.twimg.com/media/Ey7FXuOVIAcMYbp.jpg', 'https://pbs.twimg.com/media/Ey7Fc6EVIAIQl9Y.jpg', 'https://pbs.twimg.com/media/Ey7FxnqVcAAEcd8.jpg']",0,7,7,"['권칠승', '가스켐테크놀로지', '청년재직자내일채움공제']",[],https://twitter.com/bizinfo1357/status/1382259877209247747,False,,1,https://pbs.twimg.com/media/Ey7FTIhVoAAhWN7.jpg,,,,,,,[],,,,
1382255699573448704,1382255699573448704,2021-04-14 17:53:34 대한민국 표준시,2021-04-14,17:53:34,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#중소벤처기업충청연수원 개원] -충청지역 중소벤처기업의 경쟁력 강화를 위해 재직 근로자의 직무 교육훈련 전담 -전국 권역별 중소벤처기업 #인재양성 거점 강화, 유망 신산업 창출과 지역산업 활성화 기대 #권칠승 #스마트공장배움터  https://t.co/QIJROEEVgn",ko,[],[],"['https://pbs.twimg.com/media/Ey7B202VkAMUHBM.jpg', 'https://pbs.twimg.com/media/Ey7B-2rVUAEvayW.jpg', 'https://pbs.twimg.com/media/Ey7CFq_UcAM2FH3.jpg', 'https://pbs.twimg.com/media/Ey7CKq0UYAIW972.jpg']",2,5,10,"['중소벤처기업충청연수원', '인재양성', '권칠승', '스마트공장배움터']",[],https://twitter.com/bizinfo1357/status/1382255699573448704,False,,1,https://pbs.twimg.com/media/Ey7B202VkAMUHBM.jpg,,,,,,,[],,,,
1381902338022014981,1381902338022014981,2021-04-13 18:29:26 대한민국 표준시,2021-04-13,18:29:26,+0900,50884714,bizinfo1357,중소벤처기업부,,"[최대 5억원의 사업화자금, #규제자유특구챌린지] ▶ https://t.co/nC7ibfDmUv -특구 사업 관련 혁신적인 사업 아이템 보유 창업기업 유치와 유망 스타트업 사업화 지원  -상세공고  https://t.co/7few7zlApc 참조, 지역별 #규제자유특구 챌린지 담당기관에 신청 (4.13~5.7) #한국판뉴딜  https://t.co/tY4esXrI2G",ko,[],"['https://blog.naver.com/bizinfo1357/222308706268', 'http://www.rfz.go.kr']",['https://pbs.twimg.com/media/Ey2A2MaUYAIwWrk.jpg'],0,4,3,"['규제자유특구챌린지', '규제자유특구', '한국판뉴딜']",[],https://twitter.com/bizinfo1357/status/1381902338022014981,False,,1,https://pbs.twimg.com/media/Ey2A2MaUYAIwWrk.jpg,,,,,,,[],,,,
1381889566315974658,1381889566315974658,2021-04-13 17:38:41 대한민국 표준시,2021-04-13,17:38:41,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 중기부-구글 협업 #창구프로그램 참여 기업 간담회] -글로벌 창업 성장 생태계 구축을 위한 현장의견 청취 -권장관, ""#제2벤처붐 을 가장 앞에서 이끌고있는 창업기업 대표들이야말로 우리 경제의 주역"" -""#글로벌기업협업프로그램 을 지속 확대해 나갈 것""  https://t.co/tajHpIquX9",ko,[],[],"['https://pbs.twimg.com/media/Ey10wNMU4AIXZgQ.jpg', 'https://pbs.twimg.com/media/Ey102sAU8AYF8ec.jpg', 'https://pbs.twimg.com/media/Ey10_E8UcAA2MZz.jpg', 'https://pbs.twimg.com/media/Ey11HEeVEAAqtdQ.jpg']",0,5,5,"['권칠승', '창구프로그램', '제2벤처붐', '글로벌기업협업프로그램']",[],https://twitter.com/bizinfo1357/status/1381889566315974658,False,,1,https://pbs.twimg.com/media/Ey10wNMU4AIXZgQ.jpg,,,,,,,[],,,,
1381887831274971136,1381887831274971136,2021-04-13 17:31:47 대한민국 표준시,2021-04-13,17:31:47,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 글로벌창업사관학교 우수 졸업기업 방문] -권장관, #글로벌창업사관학교 우수 졸업기업인 #딥인사이트 사무실 방문 -우수한 #인공지능 기술력을 확인하고 직원들 격려  -글로벌 스타트업 육성 방안에 대한 현장의견 청취  https://t.co/VFTAccYvhf",ko,[],[],"['https://pbs.twimg.com/media/Ey1zP_8UYAMEBPd.jpg', 'https://pbs.twimg.com/media/Ey1zYPTVoAAk2Eg.jpg', 'https://pbs.twimg.com/media/Ey1zck0VEAAggQV.jpg', 'https://pbs.twimg.com/media/Ey1zg5sU4AEQqWA.jpg']",0,3,4,"['권칠승', '글로벌창업사관학교', '딥인사이트', '인공지능']",[],https://twitter.com/bizinfo1357/status/1381887831274971136,False,,1,https://pbs.twimg.com/media/Ey1zP_8UYAMEBPd.jpg,,,,,,,[],,,,
1381839647404224514,1381839647404224514,2021-04-13 14:20:19 대한민국 표준시,2021-04-13,14:20:19,+0900,50884714,bizinfo1357,중소벤처기업부,,"[기술자립 선도할 소·부·장 스타트업 100 모집] ▶  https://t.co/53dqZYK3eM -사업고도화(최대 2억원) 및 고성장 지속을 위한 자금, 기술개발 R&amp;D 등을 종합 지원 -올해 20개사 지원(매년 20개씩 '24년까지 100개사 육성) -  https://t.co/AYYodHbCoL 온라인 신청 (4.13~4.30) #소부장스타트업100  https://t.co/ZmyvZ4h1Gd",ko,[],"['https://blog.naver.com/bizinfo1357/222308434792', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/Ey1H0YVVoAAyW2e.jpg'],0,2,4,['소부장스타트업100'],[],https://twitter.com/bizinfo1357/status/1381839647404224514,False,,1,https://pbs.twimg.com/media/Ey1H0YVVoAAyW2e.jpg,,,,,,,[],,,,
1381537814681034753,1381537814681034753,2021-04-12 18:20:57 대한민국 표준시,2021-04-12,18:20:57,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#고용연계융자지원사업] ▶  https://t.co/uTLfgn2pmm -고용유지·저신용 소상공인에 1%대 초저금리 2조원 지원 -#청년고용특별자금 을 개편, #고용유지 시 추가 인센티브 부여 -저신용 소상공인 대상 저금리 대출도 추진 - https://t.co/IeyPCoNKqQ 온라인 접수 (4.12~ )  https://t.co/tsOYloBGgs",ko,[],"['https://blog.naver.com/bizinfo1357/222307479094', 'http://ols.sbiz.or.kr']",['https://pbs.twimg.com/media/Eyw1UO5VoAAGKDx.jpg'],0,3,7,"['고용연계융자지원사업', '청년고용특별자금', '고용유지']",[],https://twitter.com/bizinfo1357/status/1381537814681034753,False,,1,https://pbs.twimg.com/media/Eyw1UO5VoAAGKDx.jpg,,,,,,,[],,,,
1381509163218427905,1381509163218427905,2021-04-12 16:27:06 대한민국 표준시,2021-04-12,16:27:06,+0900,50884714,bizinfo1357,중소벤처기업부,,"[제8차 #상생조정위원회 개최] -#권칠승 장관 ""상생조정위원회는 대․중소기업간 자율적 합의를 위한 연결자"" -""#기술탈취 와 #불공정거래 를 근절하고, 대‧중소기업이 상생할 수 있는 문화를 조성하기 위해 논의하는 자리""  https://t.co/6gfTe2j6vl",ko,[],[],"['https://pbs.twimg.com/media/Eywa1anVcAEpECE.jpg', 'https://pbs.twimg.com/media/Eywa5UTVoAI06Nu.jpg', 'https://pbs.twimg.com/media/Eywa-eGU8AMNfSV.jpg', 'https://pbs.twimg.com/media/EywbD1GU4AAXJUK.jpg']",1,4,6,"['상생조정위원회', '권칠승', '기술탈취', '불공정거래']",[],https://twitter.com/bizinfo1357/status/1381509163218427905,False,,1,https://pbs.twimg.com/media/Eywa1anVcAEpECE.jpg,,,,,,,[],,,,
1381479782806786048,1381479782806786048,2021-04-12 14:30:21 대한민국 표준시,2021-04-12,14:30:21,+0900,50884714,bizinfo1357,중소벤처기업부,,"[주방을 보여주면 경쟁력이 올라갑니다] ▶  https://t.co/N1yKqpkBDY -#프랜차이즈개방형주방구축지원 참여 가맹본부 모집 -외식업 프랜차이즈 가맹점의 개방형 주방 구축지원을 통한 매출향상 지원 -’21년 100개 가맹점, 업체당 100만원 이내 -  https://t.co/0m1qUliGoc, (4.12~4.30)  https://t.co/s406v8P9tC",ko,[],"['https://blog.naver.com/bizinfo1357/222307218768', 'http://www.sbiz.or.kr/fcs/main.do']",['https://pbs.twimg.com/media/EywAiMcU4AACtxC.jpg'],0,4,9,['프랜차이즈개방형주방구축지원'],[],https://twitter.com/bizinfo1357/status/1381479782806786048,False,,1,https://pbs.twimg.com/media/EywAiMcU4AACtxC.jpg,,,,,,,[],,,,
1380425906057977856,1380425906057977856,2021-04-09 16:42:37 대한민국 표준시,2021-04-09,16:42:37,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 공주 지역가치 창업가 방문] -권장관, 공주 소재 #로컬크리에이터 #마을호텔 을 방문해 현장의 목소리 청취  -""#지역가치창업가 를 적극 발굴·육성해 지역기반 혁신창업 생태계를 활성화할 것""  https://t.co/2pol9PJdUC",ko,[],[],"['https://pbs.twimg.com/media/EyhBluxUcAAtzgJ.jpg', 'https://pbs.twimg.com/media/EyhBqTIUUAA8gsr.jpg', 'https://pbs.twimg.com/media/EyhB6TaVgAIXdMI.jpg', 'https://pbs.twimg.com/media/EyhCAJAVIAEzl2I.jpg']",0,6,11,"['권칠승', '로컬크리에이터', '마을호텔', '지역가치창업가']",[],https://twitter.com/bizinfo1357/status/1380425906057977856,False,,1,https://pbs.twimg.com/media/EyhBluxUcAAtzgJ.jpg,,,,,,,[],,,,
1380405691010088960,1380405691010088960,2021-04-09 15:22:18 대한민국 표준시,2021-04-09,15:22:18,+0900,50884714,bizinfo1357,중소벤처기업부,,"[소공인 복합지원센터 국내 1호 개소] ▶ https://t.co/c7LUkwAlxf -#공주 에 국내 1호 #소공인복합지원센터 개소(4.9) -총 30종의 장비를 비롯 공동판매장과 작업장 등 공용 비즈니스 공간 마련 -현재의 단순 하청, 임가공 중심 지역 섬유산업 구조를  고부가 산업으로 탈바꿈시킬 것으로 기대  https://t.co/OlBIyttOs8",ko,[],['https://blog.naver.com/bizinfo1357/222304076632'],['https://pbs.twimg.com/media/EygvcFZVoAEaAN3.jpg'],1,32,37,"['공주', '소공인복합지원센터']",[],https://twitter.com/bizinfo1357/status/1380405691010088960,False,,1,https://pbs.twimg.com/media/EygvcFZVoAEaAN3.jpg,,,,,,,[],,,,
1380371962325651458,1380371962325651458,2021-04-09 13:08:16 대한민국 표준시,2021-04-09,13:08:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"[소공인복합지원센터 국내 1호 개소] -국내 1호, 공주 #소공인복합지원센터 개소식(4.9) -총 30종의 장비를 비롯해 공동판매장과 작업장 등 공용 비즈니스 공간 마련 -#권칠승 장관, ""소공인 맞춤형 정책을 발굴하고 특화 지원예산을 지속 확대할 것""  https://t.co/Ie52n5XmFq",ko,[],[],"['https://pbs.twimg.com/media/EygQhrLVcAIxDw1.jpg', 'https://pbs.twimg.com/media/EygQn99VoAIzWjY.jpg', 'https://pbs.twimg.com/media/EygQyHdVoAUUHbz.jpg', 'https://pbs.twimg.com/media/EygQ3ZTUcAQU1Rs.jpg']",1,8,8,"['소공인복합지원센터', '권칠승']",[],https://twitter.com/bizinfo1357/status/1380371962325651458,False,,1,https://pbs.twimg.com/media/EygQhrLVcAIxDw1.jpg,,,,,,,[],,,,
1380088442927779840,1380088442927779840,2021-04-08 18:21:40 대한민국 표준시,2021-04-08,18:21:40,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 전통시장 디지털 전환 현장 점검] -권장관, 대전 #신도꼼지락시장 을 방문해 디지털 전환 현장을 둘러보고 관계 상인들 격려 -#전통시장온라인진출지원 사업, #스마트상점구축 사업 등 관련 정책을 소개하고 상인들의 참여 부탁  https://t.co/CjBIF6agm1",ko,[],[],"['https://pbs.twimg.com/media/EycOoxxU8AAa4jz.jpg', 'https://pbs.twimg.com/media/EycOr-pVEAI66gE.jpg', 'https://pbs.twimg.com/media/EycO8kmUYAIjPFF.jpg', 'https://pbs.twimg.com/media/EycPBkoVcAEmgMm.jpg']",2,5,9,"['권칠승', '신도꼼지락시장', '전통시장온라인진출지원', '스마트상점구축']",[],https://twitter.com/bizinfo1357/status/1380088442927779840,False,,1,https://pbs.twimg.com/media/EycOoxxU8AAa4jz.jpg,,,,,,,[],,,,
1380087125605896197,1380087125605896197,2021-04-08 18:16:26 대한민국 표준시,2021-04-08,18:16:26,+0900,50884714,bizinfo1357,중소벤처기업부,,"#권칠승 장관, #소상공인시장진흥공단 본부를 찾아 #버팀목자금플러스 신청과 지급 상황 점검 -신청접수 약 열흘 만에 225만개 이상 사업체에 약 4조원을 신속하게 지원한 노고를 격려하고 ‘적극행정부서 접시(기념패)’ 전달  https://t.co/521cNfHDnw",ko,[],[],"['https://pbs.twimg.com/media/EycNONCUcAAwAEI.jpg', 'https://pbs.twimg.com/media/EycNbQ6VcAY26V9.jpg', 'https://pbs.twimg.com/media/EycNzwtVgAA4RnG.jpg', 'https://pbs.twimg.com/media/EycN4CZVoAAIYyx.jpg']",0,6,9,"['권칠승', '소상공인시장진흥공단', '버팀목자금플러스']",[],https://twitter.com/bizinfo1357/status/1380087125605896197,False,,1,https://pbs.twimg.com/media/EycNONCUcAAwAEI.jpg,,,,,,,[],,,,
1380069248807038978,1380069248807038978,2021-04-08 17:05:24 대한민국 표준시,2021-04-08,17:05:24,+0900,50884714,bizinfo1357,중소벤처기업부,,"[테크노파크 장비 고도화로 지역주력산업 성장 지원] ▶ https://t.co/bxCuyfyscE -지역균형 뉴딜 추진을 위해 개편된 주력산업(48개)의 전·후방 기업 대상 장비 고도화 사업 추진  -#테크노파크 가 보유 중인 노후장비, 시험생산, 시험인증 장비 등 고도화 #지역뉴딜  https://t.co/eUhDfovVh0",ko,[],['https://blog.naver.com/bizinfo1357/222302987052'],['https://pbs.twimg.com/media/Eyb8VYRU8AEk4Du.jpg'],0,3,7,"['테크노파크', '지역뉴딜']",[],https://twitter.com/bizinfo1357/status/1380069248807038978,False,,1,https://pbs.twimg.com/media/Eyb8VYRU8AEk4Du.jpg,,,,,,,[],,,,
1380058304487981056,1380058304487981056,2021-04-08 16:21:54 대한민국 표준시,2021-04-08,16:21:54,+0900,50884714,bizinfo1357,중소벤처기업부,,[12개 부처가 손잡고 비대면 분야 창업기업 400개 육성] ▶  https://t.co/VVMNrzvQ6N -‘21년 #비대면분야스타트업육성사업 창업기업 모집공고(4.8∼4.27) -최대 1억 5천만 원의 사업화자금과 특화프로그램 연계 -  https://t.co/AYYodHbCoL 온라인 신청  https://t.co/ZvfSmHFDTu,ko,[],"['https://blog.naver.com/bizinfo1357/222302942825', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/EybzsXEVgAEasM1.jpg'],0,1,7,['비대면분야스타트업육성사업'],[],https://twitter.com/bizinfo1357/status/1380058304487981056,False,,1,https://pbs.twimg.com/media/EybzsXEVgAEasM1.jpg,,,,,,,[],,,,
1380029513883545601,1380029513883545601,2021-04-08 14:27:30 대한민국 표준시,2021-04-08,14:27:30,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업의 조력자, 경영·기술 지도사 제도 전면 개편] ▶  https://t.co/ihr2Tudng0 -제도를 전면 개편한 #경영지도사 및 #기술지도사 에 관한 법률' 4월 8일부터 시행 -기술지도사 전문분야를 2개로 통합, 대한민국명장과 국가품질명장 등은 1차 시험 면제 -지도법인 등록제 도입  https://t.co/b6kpONPZgI",ko,[],['https://blog.naver.com/bizinfo1357/222302818539'],['https://pbs.twimg.com/media/EybZhGvVEAcGBp1.jpg'],0,1,4,"['경영지도사', '기술지도사']",[],https://twitter.com/bizinfo1357/status/1380029513883545601,False,,1,https://pbs.twimg.com/media/EybZhGvVEAcGBp1.jpg,,,,,,,[],,,,
1379705333069701121,1379705333069701121,2021-04-07 16:59:19 대한민국 표준시,2021-04-07,16:59:19,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 라이브커머스 스튜디오 개소식 참석] -권장관, #중소기업유통센터 내 #행복한백화점 #백년가게 ZONE과 중소기업 제품 전용판매장, #브랜드K관 방문 -#라이브커머스스튜디오 개소 축하 및 소상공인의 디지털 전환 정책을 점검하고 관계자 격려  https://t.co/vwF8rbns3f",ko,[],[],"['https://pbs.twimg.com/media/EyWxz5_VoAARp9w.jpg', 'https://pbs.twimg.com/media/EyWx6N7UYAMwP2D.jpg', 'https://pbs.twimg.com/media/EyWyehYU8AYxytZ.jpg', 'https://pbs.twimg.com/media/EyWyjelUYAA-XK9.jpg']",0,17,15,"['권칠승', '중소기업유통센터', '행복한백화점', '백년가게', '브랜드k관', '라이브커머스스튜디오']",[],https://twitter.com/bizinfo1357/status/1379705333069701121,False,,1,https://pbs.twimg.com/media/EyWxz5_VoAARp9w.jpg,,,,,,,[],,,,
1379657688787812352,1379657688787812352,2021-04-07 13:50:00 대한민국 표준시,2021-04-07,13:50:00,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업이 보다 쉽게 #해외마케팅 을 이용할 수 있도록] ▶  https://t.co/XnFEGnSVYl -‘21 제1차 #수출바우처온라인매칭페어 개최 (4.23~4.29, 5일간) -수행기관, 참여기업 간 매칭 화상상담회 참여(관심)기업모집(600여개사) -  https://t.co/Qet5iJ34fA 온라인 신청(4. 7~4. 15)  https://t.co/X3xJ5Ix4mc",ko,[],"['https://blog.naver.com/bizinfo1357/222301693354', 'http://www.exportvoucherfair.kr']",['https://pbs.twimg.com/media/EyWHWixUcAEwCtb.jpg'],0,5,7,"['해외마케팅', '수출바우처온라인매칭페어']",[],https://twitter.com/bizinfo1357/status/1379657688787812352,False,,1,https://pbs.twimg.com/media/EyWHWixUcAEwCtb.jpg,,,,,,,[],,,,
1379341153921761282,1379341153921761282,2021-04-06 16:52:12 대한민국 표준시,2021-04-06,16:52:12,+0900,50884714,bizinfo1357,중소벤처기업부,,"[사업자 등록한 노점상에 #소득안정지원자금 50만원 지원] ▶  https://t.co/MpHlht8B3F - 사업자 등록 없이 영업 중인 #노점상 이 사업자 등록하면, 소득안정지원자금 50만원 지급 - 관할 세무서에 사업자 등록 후 주민등록 주소지 시, 군, 구청에 신청하면 심사 없이 지급  https://t.co/YJD08LLWoa",ko,[],['https://blog.naver.com/bizinfo1357/222300602545'],['https://pbs.twimg.com/media/EyRnW2xU4AACQZ0.jpg'],0,5,5,"['소득안정지원자금', '노점상']",[],https://twitter.com/bizinfo1357/status/1379341153921761282,False,,1,https://pbs.twimg.com/media/EyRnW2xU4AACQZ0.jpg,,,,,,,[],,,,
1379316618719727616,1379316618719727616,2021-04-06 15:14:43 대한민국 표준시,2021-04-06,15:14:43,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중소기업과 근로자가 함께 성장하는 #성과공유제] ▶  https://t.co/7KAefQbckP -사업주와 근로자 간 경영성과급, 임금수준 상승 등을 통해 경영성과 공유 -도입기업에 정부정책 참여 시 우대, 세제지원 등 다양한 혜택 제공 -참여 중소기업 상시 모집,  https://t.co/mvEygdAAer 온라인 신청  https://t.co/smwNxNzHzt",ko,[],"['https://blog.naver.com/bizinfo1357/222300517142', 'https://sanhakin.mss.go.kr']",['https://pbs.twimg.com/media/EyRRIo7VEAIpIXO.jpg'],0,3,4,['성과공유제'],[],https://twitter.com/bizinfo1357/status/1379316618719727616,False,,1,https://pbs.twimg.com/media/EyRRIo7VEAIpIXO.jpg,,,,,,,[],,,,
1379020471329382401,1379020471329382401,2021-04-05 19:37:55 대한민국 표준시,2021-04-05,19:37:55,+0900,50884714,bizinfo1357,중소벤처기업부,,"[청소년을 ICT분야 창의 인재로 키우다]  ▶  https://t.co/ocjQqyPEgr #‘스마틴앱챌린지2021 참가팀 모집 -ICT 분야 창의적 인재 육성 위한 청소년 앱 개발 창업경진대회 -총 5,100만원의 상금, 사업화 연계지원 등 -  https://t.co/FSxB3vsmFu 온라인 신청(개발팀, 4.5~5.16)(아이디어팀, 4.5~6.13)  https://t.co/bFRQwDRfq2",ko,[],"['https://blog.naver.com/bizinfo1357/222299531417', 'https://tacademy.skplanet.com']",['https://pbs.twimg.com/media/EyNDzAMVcAIFQUg.jpg'],0,5,11,[],[],https://twitter.com/bizinfo1357/status/1379020471329382401,False,,1,https://pbs.twimg.com/media/EyNDzAMVcAIFQUg.jpg,,,,,,,[],,,,
1378991885356699649,1378991885356699649,2021-04-05 17:44:20 대한민국 표준시,2021-04-05,17:44:20,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#강성천 차관, ‘소상공인 버팀목자금 플러스’ 수령 현장 행보] -강차관, #청주육거리시장 을 찾아 ‘버팀목자금 플러스’ 집행현황을 직접 점검하고 현장의 목소리 청취 -#버팀목자금플러스, 4월 4일(일) 24시를 기준으로 약 218만개 사업체에 3조 8,000억원 지급  https://t.co/yW2CTnhoEC",ko,[],[],"['https://pbs.twimg.com/media/EyMpgy3UYAEi6hY.jpg', 'https://pbs.twimg.com/media/EyMpn-OVgAAekWu.jpg', 'https://pbs.twimg.com/media/EyMpsdYUcAQ4TZH.jpg', 'https://pbs.twimg.com/media/EyMpvbxVgAQTVAh.jpg']",1,15,14,"['강성천', '청주육거리시장', '버팀목자금플러스']",[],https://twitter.com/bizinfo1357/status/1378991885356699649,False,,1,https://pbs.twimg.com/media/EyMpgy3UYAEi6hY.jpg,,,,,,,[],,,,
1377877022668517376,1377877022668517376,2021-04-02 15:54:16 대한민국 표준시,2021-04-02,15:54:16,+0900,50884714,bizinfo1357,중소벤처기업부,,"[일자리 매칭으로 스마트제조 전문인력 양성] ▶  https://t.co/PpkWe8WmL5 -#스마트제조기업일자리패키지 지원사업(4.2~ 예산 소진 시까지) -스마트공장 도입 중소기업과 구직자를 일자리 매칭,  직무교육을 통해 #스마트제조전문인력 으로 양성·공급 -  https://t.co/sm9I3lJJ0T 온라인 신청  https://t.co/qI2FqzvqUo",ko,[],"['https://blog.naver.com/bizinfo1357/222296158112', 'https://job.kosmes.or.kr']",['https://pbs.twimg.com/media/Ex8z1H5UcAck1_H.jpg'],0,2,3,"['스마트제조기업일자리패키지', '스마트제조전문인력']",[],https://twitter.com/bizinfo1357/status/1377877022668517376,False,,1,https://pbs.twimg.com/media/Ex8z1H5UcAck1_H.jpg,,,,,,,[],,,,
1377850589690781699,1377850589690781699,2021-04-02 14:09:14 대한민국 표준시,2021-04-02,14:09:14,+0900,50884714,bizinfo1357,중소벤처기업부,,"[내 손으로 제안하는 창업정책 해커톤] ▶  https://t.co/Vq8SdWWNrV -‘신산업과 제조업 분야 창업정책 발굴’을 주제로 5월 10일, 11일 개최,  상금 1,000만원과 중소벤처기업부 장관상 등 수여 -참가팀 모집:   https://t.co/AYYodHbCoL 온라인 신청 (4.5~4.23)  https://t.co/enNztSKCCd",ko,[],"['https://blog.naver.com/bizinfo1357/222296036447', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/Ex8bzQcVIAApZvq.jpg'],0,3,3,[],[],https://twitter.com/bizinfo1357/status/1377850589690781699,False,,1,https://pbs.twimg.com/media/Ex8bzQcVIAApZvq.jpg,,,,,,,[],,,,
1377551242101067781,1377551242101067781,2021-04-01 18:19:44 대한민국 표준시,2021-04-01,18:19:44,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 버팀목자금 플러스 집행 현장 행보 이어가] -권장관, 서울 #마포농수산물시장 을 방문해 상인들을 위로하고 #소상공인버팀목자금플러스 신속 지급 현장 점검 -""버팀목자금 플러스 신속 집행으로 소상공인의 생업이 하루빨리 안정화 되기를 희망""  https://t.co/n6fGuZmyUq",ko,[],[],"['https://pbs.twimg.com/media/Ex4LVdWU4AU9fbR.jpg', 'https://pbs.twimg.com/media/Ex4LZsQVIAEVjMb.jpg', 'https://pbs.twimg.com/media/Ex4LdO0VcAQNoDf.jpg', 'https://pbs.twimg.com/media/Ex4LhEjVcAEFdg3.jpg']",0,9,11,"['권칠승', '마포농수산물시장', '소상공인버팀목자금플러스']",[],https://twitter.com/bizinfo1357/status/1377551242101067781,False,,1,https://pbs.twimg.com/media/Ex4LVdWU4AU9fbR.jpg,,,,,,,[],,,,
1377541287268601861,1377541287268601861,2021-04-01 17:40:11 대한민국 표준시,2021-04-01,17:40:11,+0900,50884714,bizinfo1357,중소벤처기업부,,"[소상공인 혁신을 위한 성공CEO의 노하우 전수] ▶  https://t.co/EXJ2sJpQ2y -4월 1일부터 #이익공유형사업화지원사업 참여 소상공인 모집(50명) -성공 CEO가 소상공인의 사업 전반에 경영혁신을 촉진하고  성공 성과 일부를 지역사회 등과 공유 -상세 내용및 신청,  https://t.co/2KSoSxAjDa  https://t.co/vF9UEoh7jY",ko,[],"['https://blog.naver.com/bizinfo1357/222295111468', 'http://www.sbiz.go.kr']",['https://pbs.twimg.com/media/Ex3-6BwU4AUsAev.jpg'],0,2,3,['이익공유형사업화지원사업'],[],https://twitter.com/bizinfo1357/status/1377541287268601861,False,,1,https://pbs.twimg.com/media/Ex3-6BwU4AUsAev.jpg,,,,,,,[],,,,
1377514407572332546,1377514407572332546,2021-04-01 15:53:22 대한민국 표준시,2021-04-01,15:53:22,+0900,50884714,bizinfo1357,중소벤처기업부,,"[중소벤처기업부X구글, 엔비디아, 마이크로소프트가 함께 키워드립니다] ▶  https://t.co/oyIL6xwDE1 -#글로벌기업협업프로그램 (1차) 참여기업 모집 -창구·엔업·마중 프로그램, 창업기업 140개사 지원 -사업화 자금 최대 3억원과 글로벌 기업 성장지원 패키지  -  https://t.co/AYYodHbCoL (4.12~4.30)  https://t.co/bjxdzS0SNM",ko,[],"['https://blog.naver.com/bizinfo1357/222295024851', 'http://www.k-startup.go.kr']",['https://pbs.twimg.com/media/Ex3qDN3UYAA_rA5.jpg'],0,3,4,['글로벌기업협업프로그램'],[],https://twitter.com/bizinfo1357/status/1377514407572332546,False,,1,https://pbs.twimg.com/media/Ex3qDN3UYAA_rA5.jpg,,,,,,,[],,,,
1377496910190108673,1377496910190108673,2021-04-01 14:43:50 대한민국 표준시,2021-04-01,14:43:50,+0900,50884714,bizinfo1357,중소벤처기업부,,"[#권칠승 장관, 취임 후 첫 기자간담회] -#버팀목자금플러스 의 차질없는 집행  -#제2벤처붐 의 확실한 안착 -#자상한기업 2.0 으로 새로운 형태의 상생협력 추진 등 정책 방향 제시  https://t.co/RmoFGEoBpK",ko,[],[],"['https://pbs.twimg.com/media/Ex3ZxRLU8AIpOPC.jpg', 'https://pbs.twimg.com/media/Ex3Z1XbVoAIqeup.jpg', 'https://pbs.twimg.com/media/Ex3Z5OgU8AM5nFP.jpg', 'https://pbs.twimg.com/media/Ex3aBHVU8AIOoJi.jpg']",0,5,6,"['권칠승', '버팀목자금플러스', '제2벤처붐', '자상한기업']",[],https://twitter.com/bizinfo1357/status/1377496910190108673,False,,1,https://pbs.twimg.com/media/Ex3ZxRLU8AIpOPC.jpg,,,,,,,[],,,,
